ball,2,8.6,Royal Challengers Bangalore,V Kohli,MK Lomror,N Rana,0,0,,,,,,"","",8.6,,,,
ball,2,9.1,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,6,0,,,,,,"","",9.1,,,,
ball,2,9.2,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,1,0,,,,,,"","",9.2,,,,
ball,2,9.3,Royal Challengers Bangalore,V Kohli,MK Lomror,SP Narine,1,0,,,,,,"","",9.3,,,,
ball,2,9.4,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,1,0,,,,,,"","",9.4,,,,
ball,2,9.5,Royal Challengers Bangalore,V Kohli,MK Lomror,SP Narine,1,0,,,,,,"","",9.5,,,,
ball,2,9.6,Royal Challengers Bangalore,MK Lomror,V Kohli,SP Narine,6,0,,,,,,"","",9.6,,,,
ball,2,10.1,Royal Challengers Bangalore,V Kohli,MK Lomror,Suyash Sharma,1,0,,,,,,"","",10.1,,,,
ball,2,10.2,Royal Challengers Bangalore,MK Lomror,V Kohli,Suyash Sharma,1,0,,,,,,"","",10.2,,,,
ball,2,10.3,Royal Challengers Bangalore,V Kohli,MK Lomror,Suyash Sharma,4,0,,,,,,"","",10.3,,,,
ball,2,10.4,Royal Challengers Bangalore,V Kohli,MK Lomror,Suyash Sharma,2,0,,,,,,"","",10.4,,,,
ball,2,10.5,Royal Challengers Bangalore,V Kohli,MK Lomror,Suyash Sharma,0,1,1,,,,,"","",10.5,,,,
ball,2,10.6,Royal Challengers Bangalore,V Kohli,MK Lomror,Suyash Sharma,1,0,,,,,,"","",10.5,,,,
ball,2,10.7,Royal Challengers Bangalore,MK Lomror,V Kohli,Suyash Sharma,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,V Kohli,MK Lomror,CV Varun,1,0,,,,,,"","",11.1,,,,
